userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
17,1920,1163,1342086586,1342088208,0,5,1622
17,1920,1144,1342088208,1342088268,0,5,60
17,1921,1194,1342132775,1342134639,0,7,1864
17,1921,1200,1342134639,1342134672,0,7,33
17,1921,292,1342134672,1342135675,0,7,1003
17,1921,1203,1342135675,1342135826,0,7,151
17,1921,817,1342135826,1342149153,0,7,13327
17,1921,1167,1342149153,1342149243,0,7,90
17,1921,1167,1342149243,1342149303,0,7,60
17,1922,1154,1342171256,1342171911,0,4,655
17,1922,1203,1342171911,1342172281,0,4,370
17,1922,1218,1342172281,1342173257,0,4,976
17,1922,1070,1342173257,1342173317,0,4,60
17,1923,1177,1342225861,1342225880,0,7,19
17,1923,1144,1342225880,1342226115,0,7,235
17,1923,538,1342226115,1342226183,0,7,68
17,1923,86,1342226183,1342226972,0,7,789
17,1923,1248,1342226972,1342232364,0,7,5392
17,1923,1249,1342232364,1342239808,0,7,7444
17,1923,86,1342239808,1342239868,0,7,60
17,1924,1144,1342248969,1342249029,0,1,60
17,1925,292,1342484500,1342485596,0,5,1096
17,1925,1203,1342485596,1342485619,0,5,23
17,1925,817,1342485619,1342485889,0,5,270
17,1925,817,1342485889,1342486064,0,5,175
17,1925,1154,1342486064,1342486124,0,5,60
17,1926,1218,1342531363,1342531750,0,5,387
17,1926,1176,1342531750,1342531927,0,5,177
17,1926,292,1342531927,1342532031,0,5,104
17,1926,1163,1342532031,1342532044,0,5,13
17,1926,292,1342532044,1342532104,0,5,60
17,1927,1255,1342560392,1342569007,0,2,8615
17,1927,1205,1342569007,1342569067,0,2,60
17,1928,1200,1342653094,1342653119,0,3,25
17,1928,292,1342653119,1342654820,0,3,1701
17,1928,1154,1342654820,1342654880,0,3,60
17,1929,538,1342830106,1342830121,0,5,15
17,1929,538,1342830121,1342830318,0,5,197
17,1929,86,1342830318,1342831109,0,5,791
17,1929,1256,1342831109,1342833506,0,5,2397
17,1929,1257,1342833506,1342833566,0,5,60
17,1930,1203,1343120836,1343121575,0,3,739
17,1930,292,1343121575,1343121698,0,3,123
17,1930,1163,1343121698,1343121758,0,3,60
17,1931,1258,1343344695,1343344755,0,1,60
17,1932,1144,1343437385,1343437445,0,1,60
17,1933,1200,1343526247,1343526277,0,6,30
17,1933,292,1343526277,1343526708,0,6,431
17,1933,1259,1343526708,1343526876,0,6,168
17,1933,1260,1343526876,1343527877,0,6,1001
17,1933,1261,1343527877,1343540597,0,6,12720
17,1933,1262,1343540597,1343540657,0,6,60
17,1934,1200,1343603801,1343603823,0,3,22
17,1934,292,1343603823,1343605151,0,3,1328
17,1934,1203,1343605151,1343605211,0,3,60
17,1935,231,1343635581,1343635865,0,5,284
17,1935,520,1343635865,1343636032,0,5,167
17,1935,723,1343636032,1343636875,0,5,843
17,1935,5,1343636875,1343643480,0,5,6605
17,1935,538,1343643480,1343643540,0,5,60
17,1936,538,1344208917,1344208977,0,1,60
17,1937,1241,1344505332,1344506428,0,5,1096
17,1937,86,1344506428,1344513130,0,5,6702
17,1937,538,1344513130,1344513281,0,5,151
17,1937,1144,1344513281,1344513733,0,5,452
17,1937,1236,1344513733,1344513793,0,5,60
17,1938,1241,1344591027,1344592374,0,7,1347
17,1938,1263,1344592374,1344592684,0,7,310
17,1938,451,1344592684,1344593127,0,7,443
17,1938,1264,1344593127,1344594970,0,7,1843
17,1938,1264,1344594970,1344610320,0,7,15350
17,1938,538,1344610320,1344610684,0,7,364
17,1938,1144,1344610684,1344610744,0,7,60
17,1939,1144,1344649107,1344649683,0,2,576
17,1939,1249,1344649683,1344649743,0,2,60
17,1940,538,1344901103,1344901163,0,1,60
17,1941,86,1344986415,1344986475,0,1,60
17,1942,86,1345158861,1345158921,0,1,60
17,1943,1194,1345269843,1345271875,0,6,2032
17,1943,428,1345271875,1345273804,0,6,1929
17,1943,1265,1345273804,1345274541,0,6,737
17,1943,529,1345274541,1345274709,0,6,168
17,1943,765,1345274709,1345287079,0,6,12370
17,1943,1263,1345287079,1345287139,0,6,60
17,1944,1241,1345420045,1345420105,0,1,60
17,1945,622,1345450453,1345453387,0,5,2934
17,1945,538,1345453387,1345453814,0,5,427
17,1945,1266,1345453814,1345454513,0,5,699
17,1945,1267,1345454513,1345465497,0,5,10984
17,1945,1268,1345465497,1345465557,0,5,60
17,1946,1269,1346839870,1346840796,0,6,926
17,1946,1270,1346840796,1346840836,0,6,40
17,1946,482,1346840836,1346847481,0,6,6645
17,1946,464,1346847481,1346849129,0,6,1648
17,1946,86,1346849129,1346849143,0,6,14
17,1946,538,1346849143,1346849203,0,6,60
17,1947,1241,1347546571,1347547524,0,2,953
17,1947,538,1347547524,1347547584,0,2,60
17,1948,1205,1351469354,1351469414,0,1,60
17,1949,1271,1353740611,1353740671,0,1,60
17,1950,1146,1353848941,1353849001,0,1,60
18,1951,1272,1354941734,1354941794,0,1,60
18,1952,603,1333497897,1333500029,0,3,2132
18,1952,71,1333500029,1333509033,0,3,9004
18,1952,1273,1333509033,1333509093,0,3,60
18,1953,1274,1333521267,1333522646,0,3,1379
18,1953,1275,1333522646,1333542772,0,3,20126
18,1953,35,1333542772,1333542832,0,3,60
18,1954,603,1333543342,1333543402,0,1,60
18,1955,603,1333584428,1333584488,0,1,60
18,1956,603,1333719079,1333719139,0,1,60
18,1957,603,1333848190,1333849351,0,2,1161
18,1957,21,1333849351,1333849411,0,2,60
18,1958,603,1333871087,1333871147,0,1,60
18,1959,603,1333926885,1333928740,0,2,1855
18,1959,71,1333928740,1333928800,0,2,60
18,1960,603,1333975736,1333975796,0,1,60
18,1961,603,1334015732,1334015792,0,1,60
18,1962,603,1334102383,1334104119,0,3,1736
18,1962,71,1334104119,1334113946,0,3,9827
18,1962,1273,1334113946,1334114006,0,3,60
18,1963,5,1334135845,1334137796,0,3,1951
18,1963,8,1334137796,1334139238,0,3,1442
18,1963,1276,1334139238,1334139298,0,3,60
18,1964,603,1334188733,1334190795,0,3,2062
18,1964,71,1334190795,1334200480,0,3,9685
18,1964,1273,1334200480,1334200540,0,3,60
18,1965,21,1334228415,1334229611,0,3,1196
18,1965,35,1334229611,1334231969,0,3,2358
18,1965,603,1334231969,1334232029,0,3,60
18,1966,71,1334277288,1334286828,0,2,9540
18,1966,1277,1334286828,1334286888,0,2,60
18,1967,35,1334316984,1334317809,0,3,825
18,1967,791,1334317809,1334318704,0,3,895
18,1967,603,1334318704,1334318764,0,3,60
18,1968,1278,1334369592,1334369941,0,5,349
18,1968,603,1334369941,1334373228,0,5,3287
18,1968,1279,1334373228,1334380134,0,5,6906
18,1968,1280,1334380134,1334382311,0,5,2177
18,1968,875,1334382311,1334382371,0,5,60
18,1969,1257,1334454929,1334455273,0,2,344
18,1969,1281,1334455273,1334455333,0,2,60
18,1970,603,1334496947,1334497007,0,1,60
18,1971,603,1334575821,1334575881,0,1,60
18,1972,603,1334670796,1334670856,0,1,60
18,1973,603,1334707512,1334707572,0,1,60
18,1974,603,1334793756,1334805154,0,2,11398
18,1974,1282,1334805154,1334805214,0,2,60
18,1975,5,1334831013,1334832236,0,4,1223
18,1975,1283,1334832236,1334833571,0,4,1335
18,1975,701,1334833571,1334835261,0,4,1690
18,1975,603,1334835261,1334835321,0,4,60
18,1976,603,1334880122,1334881735,0,3,1613
18,1976,71,1334881735,1334891631,0,3,9896
18,1976,1277,1334891631,1334891691,0,3,60
18,1977,5,1334916879,1334917167,0,4,288
18,1977,1284,1334917167,1334919818,0,4,2651
18,1977,701,1334919818,1334921398,0,4,1580
18,1977,603,1334921398,1334921458,0,4,60
18,1978,35,1334974782,1334988078,0,2,13296
18,1978,603,1334988078,1334988138,0,2,60
18,1979,71,1335400543,1335400603,0,1,60
18,1980,5,1335431625,1335435697,0,5,4072
18,1980,1285,1335435697,1335435754,0,5,57
18,1980,1283,1335435754,1335438367,0,5,2613
18,1980,701,1335438367,1335439875,0,5,1508
18,1980,603,1335439875,1335439935,0,5,60
18,1981,5,1335520690,1335521074,0,3,384
18,1981,1284,1335521074,1335525859,0,3,4785
18,1981,603,1335525859,1335525919,0,3,60
18,1982,1286,1335581794,1335596500,0,4,14706
18,1982,5,1335596500,1335596613,0,4,113
18,1982,8,1335596613,1335600413,0,4,3800
18,1982,701,1335600413,1335600473,0,4,60
18,1983,765,1335608714,1335610263,0,2,1549
18,1983,289,1335610263,1335610323,0,2,60
18,1984,289,1336342014,1336344368,0,6,2354
18,1984,765,1336344368,1336345918,0,6,1550
18,1984,1287,1336345918,1336349142,0,6,3224
18,1984,603,1336349142,1336350801,0,6,1659
18,1984,71,1336350801,1336360292,0,6,9491
18,1984,1277,1336360292,1336360352,0,6,60
18,1985,603,1336385684,1336386937,0,4,1253
18,1985,1288,1336386937,1336388512,0,4,1575
18,1985,1289,1336388512,1336389302,0,4,790
18,1985,1290,1336389302,1336389362,0,4,60
18,1986,8,1336473886,1336476680,0,3,2794
18,1986,1291,1336476680,1336478033,0,3,1353
18,1986,701,1336478033,1336478093,0,3,60
18,1987,603,1336521937,1336523822,0,4,1885
18,1987,71,1336523822,1336533211,0,4,9389
18,1987,1277,1336533211,1336533211,0,4,0
18,1987,1277,1336533211,1336533271,0,4,60
18,1988,5,1336555849,1336561081,0,4,5232
18,1988,701,1336561081,1336563654,0,4,2573
18,1988,1292,1336563654,1336567534,0,4,3880
18,1988,603,1336567534,1336567594,0,4,60
18,1989,71,1336610476,1336610536,0,1,60
18,1990,603,1336694710,1336696560,0,3,1850
18,1990,71,1336696560,1336705860,0,3,9300
18,1990,1273,1336705860,1336705920,0,3,60
18,1991,603,1336735471,1336735794,0,3,323
18,1991,1290,1336735794,1336738941,0,3,3147
18,1991,1293,1336738941,1336739001,0,3,60
18,1992,1286,1336792815,1336794122,0,6,1307
18,1992,603,1336794122,1336795219,0,6,1097
18,1992,601,1336795219,1336796502,0,6,1283
18,1992,1294,1336796502,1336806723,0,6,10221
18,1992,1295,1336806723,1336812843,0,6,6120
18,1992,1296,1336812843,1336812903,0,6,60
18,1993,1070,1336815778,1336818811,0,4,3033
18,1993,253,1336818811,1336819904,0,4,1093
18,1993,603,1336819904,1336820459,0,4,555
18,1993,1297,1336820459,1336820519,0,4,60
18,1994,1298,1336873184,1336875414,0,6,2230
18,1994,1299,1336875414,1336878957,0,6,3543
18,1994,603,1336878957,1336879301,0,6,344
18,1994,1300,1336879301,1336881277,0,6,1976
18,1994,1289,1336881277,1336882628,0,6,1351
18,1994,605,1336882628,1336882688,0,6,60
18,1995,1301,1336902162,1336905221,0,4,3059
18,1995,1302,1336905221,1336920175,0,4,14954
18,1995,35,1336920175,1336920842,0,4,667
18,1995,603,1336920842,1336920902,0,4,60
18,1996,603,1336953864,1336955942,0,3,2078
18,1996,71,1336955942,1336964933,0,3,8991
18,1996,1277,1336964933,1336964993,0,3,60
18,1997,603,1336994942,1336995362,0,3,420
18,1997,1303,1336995362,1336996235,0,3,873
18,1997,1304,1336996235,1336996295,0,3,60
18,1998,603,1337040215,1337041861,0,2,1646
18,1998,71,1337041861,1337041921,0,2,60
18,1999,603,1337083522,1337084300,0,2,778
18,1999,1305,1337084300,1337084360,0,2,60
18,2000,603,1337126594,1337137862,0,2,11268
18,2000,1273,1337137862,1337137922,0,2,60
18,2001,5,1337160154,1337172048,0,3,11894
18,2001,701,1337172048,1337173679,0,3,1631
18,2001,603,1337173679,1337173739,0,3,60
18,2002,603,1337212977,1337214903,0,3,1926
18,2002,71,1337214903,1337224486,0,3,9583
18,2002,1277,1337224486,1337224546,0,3,60
18,2003,5,1337249611,1337249980,0,5,369
18,2003,1284,1337249980,1337251138,0,5,1158
18,2003,1283,1337251138,1337252433,0,5,1295
18,2003,701,1337252433,1337254553,0,5,2120
18,2003,603,1337254553,1337254613,0,5,60
18,2004,603,1337342889,1337342949,0,1,60
18,2005,35,1337391293,1337393090,0,4,1797
18,2005,253,1337393090,1337404140,0,4,11050
18,2005,1070,1337404140,1337409042,0,4,4902
18,2005,1306,1337409042,1337409102,0,4,60
18,2006,601,1337418504,1337419609,0,2,1105
18,2006,603,1337419609,1337419669,0,2,60
18,2007,5,1337593265,1337598508,0,3,5243
18,2007,701,1337598508,1337600420,0,3,1912
18,2007,603,1337600420,1337600480,0,3,60
18,2008,603,1337644956,1337646671,0,3,1715
18,2008,71,1337646671,1337656426,0,3,9755
18,2008,1273,1337656426,1337656486,0,3,60
18,2009,5,1337680017,1337680391,0,6,374
18,2009,1284,1337680391,1337683307,0,6,2916
18,2009,1283,1337683307,1337684760,0,6,1453
18,2009,701,1337684760,1337686053,0,6,1293
18,2009,603,1337686053,1337687273,0,6,1220
18,2009,1293,1337687273,1337687333,0,6,60
18,2010,603,1337817909,1337828831,0,2,10922
18,2010,1273,1337828831,1337828891,0,2,60
18,2011,21,1337853654,1337853714,0,1,60
18,2012,5,1337939634,1337939983,0,4,349
18,2012,1284,1337939983,1337943069,0,4,3086
18,2012,701,1337943069,1337944983,0,4,1914
18,2012,603,1337944983,1337945043,0,4,60
18,2013,1307,1337999674,1338006682,0,5,7008
18,2013,400,1338006682,1338018617,0,5,11935
18,2013,35,1338018617,1338019952,0,5,1335
18,2013,1308,1338019952,1338021026,0,5,1074
18,2013,603,1338021026,1338021086,0,5,60
18,2014,1309,1338094756,1338094816,0,1,60
18,2015,603,1338163721,1338174895,0,2,11174
18,2015,1277,1338174895,1338174955,0,2,60
18,2016,5,1338200006,1338200168,0,3,162
18,2016,1283,1338200168,1338204628,0,3,4460
18,2016,701,1338204628,1338204688,0,3,60
18,2017,603,1338250023,1338251592,0,3,1569
18,2017,71,1338251592,1338261051,0,3,9459
18,2017,1273,1338261051,1338261111,0,3,60
18,2018,603,1338291723,1338291783,0,1,60
18,2019,603,1338346445,1338348384,0,2,1939
18,2019,71,1338348384,1338348444,0,2,60
18,2020,603,1338553562,1338553622,0,1,60
18,2021,1310,1338693099,1338698130,0,3,5031
18,2021,1311,1338698130,1338699002,0,3,872
18,2021,875,1338699002,1338699062,0,3,60
18,2022,603,1338768484,1338768544,0,1,60
18,2023,603,1338812843,1338812903,0,1,60
18,2024,603,1338854898,1338854958,0,1,60
18,2025,603,1338899180,1338899669,0,2,489
18,2025,1293,1338899669,1338899729,0,2,60
18,2026,5,1338974948,1338980249,0,5,5301
18,2026,8,1338980249,1338984423,0,5,4174
18,2026,603,1338984423,1338984780,0,5,357
18,2026,1312,1338984780,1338985782,0,5,1002
18,2026,1293,1338985782,1338985842,0,5,60
18,2027,603,1339027688,1339029301,0,3,1613
18,2027,71,1339029301,1339038658,0,3,9357
18,2027,1277,1339038658,1339038718,0,3,60
18,2028,603,1339068721,1339068781,0,1,60
18,2029,603,1339114844,1339116419,0,2,1575
18,2029,71,1339116419,1339116479,0,2,60
18,2030,1313,1339153366,1339155905,0,7,2539
18,2030,701,1339155905,1339157167,0,7,1262
18,2030,314,1339157167,1339158053,0,7,886
18,2030,1314,1339158053,1339168306,0,7,10253
18,2030,314,1339168306,1339170440,0,7,2134
18,2030,35,1339170440,1339171509,0,7,1069
18,2030,603,1339171509,1339171569,0,7,60
18,2031,1309,1339209864,1339209924,0,1,60
18,2032,35,1339304592,1339307595,0,7,3003
18,2032,51,1339307595,1339308647,0,7,1052
18,2032,1315,1339308647,1339311334,0,7,2687
18,2032,1316,1339311334,1339319477,0,7,8143
18,2032,737,1339319477,1339320961,0,7,1484
18,2032,887,1339320961,1339321953,0,7,992
18,2032,603,1339321953,1339322013,0,7,60
18,2033,603,1339372386,1339384230,0,2,11844
18,2033,1277,1339384230,1339384290,0,2,60
18,2034,603,1339414822,1339414882,0,1,60
18,2035,71,1339460730,1339470412,0,2,9682
18,2035,1273,1339470412,1339470472,0,2,60
18,2036,1317,1339496482,1339501513,0,3,5031
18,2036,603,1339501513,1339502302,0,3,789
18,2036,1293,1339502302,1339502362,0,3,60
18,2037,603,1339545784,1339547326,0,2,1542
18,2037,71,1339547326,1339547386,0,2,60
18,2038,5,1339579439,1339581927,0,5,2488
18,2038,1284,1339581927,1339583618,0,5,1691
18,2038,1283,1339583618,1339585424,0,5,1806
18,2038,701,1339585424,1339587038,0,5,1614
18,2038,603,1339587038,1339587098,0,5,60
18,2039,71,1339634081,1339643816,0,2,9735
18,2039,1277,1339643816,1339643876,0,2,60
18,2040,5,1339753902,1339754327,0,4,425
18,2040,1284,1339754327,1339758960,0,4,4633
18,2040,701,1339758960,1339760845,0,4,1885
18,2040,603,1339760845,1339760905,0,4,60
18,2041,1298,1339894954,1339897389,0,3,2435
18,2041,1318,1339897389,1339899125,0,3,1736
18,2041,1319,1339899125,1339899185,0,3,60
18,2042,1318,1339916714,1339918182,0,4,1468
18,2042,1320,1339918182,1339920633,0,4,2451
18,2042,8,1339920633,1339923033,0,4,2400
18,2042,1284,1339923033,1339923093,0,4,60
18,2043,701,1339941756,1339943838,0,2,2082
18,2043,603,1339943838,1339943898,0,2,60
18,2044,71,1339979588,1339979648,0,1,60
18,2045,1321,1340016315,1340016354,0,3,39
18,2045,1322,1340016354,1340019472,0,3,3118
18,2045,603,1340019472,1340019532,0,3,60
18,2046,1323,1340097673,1340099119,0,2,1446
18,2046,603,1340099119,1340099179,0,2,60
18,2047,71,1340238729,1340238789,0,1,60
18,2048,5,1340272475,1340272737,0,5,262
18,2048,1284,1340272737,1340275336,0,5,2599
18,2048,8,1340275336,1340276940,0,5,1604
18,2048,701,1340276940,1340278632,0,5,1692
18,2048,603,1340278632,1340278692,0,5,60
18,2049,603,1340624578,1340624638,0,1,60
18,2050,603,1340755605,1340757203,0,3,1598
18,2050,71,1340757203,1340767171,0,3,9968
18,2050,1273,1340767171,1340767231,0,3,60
18,2051,5,1340788521,1340788687,0,4,166
18,2051,1284,1340788687,1340792017,0,4,3330
18,2051,8,1340792017,1340794490,0,4,2473
18,2051,1276,1340794490,1340794550,0,4,60
18,2052,603,1341108397,1341109374,0,3,977
18,2052,598,1341109374,1341112906,0,3,3532
18,2052,1324,1341112906,1341112966,0,3,60
18,2053,555,1341220403,1341220463,0,1,60
18,2054,603,1341273915,1341275604,0,3,1689
18,2054,71,1341275604,1341284816,0,3,9212
18,2054,1277,1341284816,1341284876,0,3,60
18,2055,603,1341315954,1341316884,0,2,930
18,2055,1293,1341316884,1341316944,0,2,60
18,2056,603,1341360333,1341361438,0,3,1105
18,2056,598,1341361438,1341362025,0,3,587
18,2056,71,1341362025,1341362085,0,3,60
18,2057,1325,1341393620,1341394508,0,6,888
18,2057,21,1341394508,1341395014,0,6,506
18,2057,1321,1341395014,1341395041,0,6,27
18,2057,1322,1341395041,1341403800,0,6,8759
18,2057,603,1341403800,1341404099,0,6,299
18,2057,1326,1341404099,1341404159,0,6,60
18,2058,603,1341446654,1341448244,0,2,1590
18,2058,71,1341448244,1341448304,0,2,60
18,2059,5,1341482913,1341488578,0,2,5665
18,2059,603,1341488578,1341488638,0,2,60
18,2060,603,1341533087,1341544244,0,2,11157
18,2060,1273,1341544244,1341544304,0,2,60
18,2061,5,1341568746,1341569305,0,5,559
18,2061,1284,1341569305,1341574331,0,5,5026
18,2061,701,1341574331,1341575937,0,5,1606
18,2061,603,1341575937,1341577013,0,5,1076
18,2061,1327,1341577013,1341577073,0,5,60
18,2062,640,1341624650,1341625025,0,5,375
18,2062,284,1341625025,1341640063,0,5,15038
18,2062,285,1341640063,1341645093,0,5,5030
18,2062,284,1341645093,1341645691,0,5,598
18,2062,35,1341645691,1341645751,0,5,60
18,2063,1328,1341652592,1341655929,0,3,3337
18,2063,1329,1341655929,1341659559,0,3,3630
18,2063,603,1341659559,1341659619,0,3,60
18,2064,35,1341712044,1341712803,0,5,759
18,2064,601,1341712803,1341715375,0,5,2572
18,2064,1330,1341715375,1341729216,0,5,13841
18,2064,1331,1341729216,1341732085,0,5,2869
18,2064,603,1341732085,1341732145,0,5,60
18,2065,603,1341792108,1341793921,0,2,1813
18,2065,71,1341793921,1341793981,0,2,60
18,2066,5,1341828930,1341829373,0,3,443
18,2066,232,1341829373,1341834534,0,3,5161
18,2066,603,1341834534,1341834594,0,3,60
18,2067,603,1341879106,1341879166,0,1,60
18,2068,603,1341965003,1341966656,0,3,1653
18,2068,71,1341966656,1341976077,0,3,9421
18,2068,1273,1341976077,1341976137,0,3,60
18,2069,5,1341999980,1342004784,0,4,4804
18,2069,701,1342004784,1342006075,0,4,1291
18,2069,791,1342006075,1342007629,0,4,1554
18,2069,603,1342007629,1342007689,0,4,60
18,2070,603,1342051551,1342062694,0,2,11143
18,2070,1273,1342062694,1342062754,0,2,60
18,2071,5,1342089049,1342089122,0,5,73
18,2071,1283,1342089122,1342091167,0,5,2045
18,2071,701,1342091167,1342092477,0,5,1310
18,2071,791,1342092477,1342093992,0,5,1515
18,2071,603,1342093992,1342094052,0,5,60
18,2072,603,1342137908,1342139616,0,2,1708
18,2072,71,1342139616,1342139676,0,2,60
18,2073,5,1342172933,1342173328,0,5,395
18,2073,1284,1342173328,1342177416,0,5,4088
18,2073,1332,1342177416,1342189727,0,5,12311
18,2073,701,1342189727,1342192471,0,5,2744
18,2073,603,1342192471,1342192531,0,5,60
18,2074,1287,1342224878,1342225467,0,2,589
18,2074,35,1342225467,1342225527,0,2,60
18,2075,253,1342413705,1342422105,0,4,8400
18,2075,601,1342422105,1342422802,0,4,697
18,2075,603,1342422802,1342430270,0,4,7468
18,2075,1287,1342430270,1342430330,0,4,60
18,2076,1326,1342439109,1342439169,0,1,60
18,2077,603,1342483701,1342485220,0,3,1519
18,2077,71,1342485220,1342494820,0,3,9600
18,2077,1273,1342494820,1342494880,0,3,60
18,2078,603,1342529642,1342530238,0,2,596
18,2078,1326,1342530238,1342530298,0,2,60
18,2079,603,1342568866,1342570625,0,2,1759
18,2079,71,1342570625,1342570685,0,2,60
18,2080,603,1342834212,1342834272,0,1,60
18,2081,701,1342962751,1342967234,0,2,4483
18,2081,603,1342967234,1342967294,0,2,60
18,2082,1333,1343125069,1343130208,0,2,5139
18,2082,603,1343130208,1343130268,0,2,60
18,2083,1334,1343443005,1343447046,0,3,4041
18,2083,1257,1343447046,1343458940,0,3,11894
18,2083,605,1343458940,1343459000,0,3,60
18,2084,603,1343520970,1343522384,0,3,1414
18,2084,21,1343522384,1343523635,0,3,1251
18,2084,1335,1343523635,1343523695,0,3,60
18,2085,603,1343549198,1343549258,0,1,60
18,2086,71,1343608627,1343608687,0,1,60
18,2087,603,1343648220,1343648280,0,1,60
18,2088,603,1344153427,1344153487,0,1,60
