userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
87363185@N00,2022,12,1244350470,1244350681,2,1,211
87463936@N00,2023,5,1158910733,1158910733,1,1,0
88010593@N04,2024,13,1340511101,1340511101,1,1,0
88109591@N00,2025,18,1225874570,1225874570,1,1,0
88254201@N00,2026,10,1397263774,1397266170,24,2,2396
88254201@N00,2026,26,1397266696,1397276018,31,2,9322
88282231@N00,2027,11,1163821627,1163842274,31,1,20647
8831655@N07,2028,19,1216440618,1216443907,7,1,3289
88461255@N00,2029,2,1181301393,1181301393,1,1,0
88924654@N00,2030,13,1302413711,1302414125,2,1,414
8897541@N02,2031,21,1373521416,1373521416,1,1,0
89182227@N00,2032,2,1253145207,1253145207,1,1,0
89182227@N00,2033,18,1254390824,1254391442,6,1,618
89182227@N00,2034,2,1260315250,1260315250,1,1,0
89182227@N00,2035,20,1263435300,1263435300,1,1,0
89182227@N00,2036,24,1264821895,1264823945,3,1,2050
89182227@N00,2037,20,1267862764,1267862764,1,1,0
89182227@N00,2038,25,1268964135,1268966103,3,2,1968
89182227@N00,2038,26,1268964732,1268964732,1,2,0
89182227@N00,2039,25,1269319743,1269319743,1,1,0
89182227@N00,2040,21,1269496063,1269496063,1,1,0
89182227@N00,2041,24,1282385734,1282385734,1,1,0
89182227@N00,2042,6,1287567018,1287569129,5,1,2111
89182227@N00,2043,11,1316992622,1316992624,2,1,2
89182227@N00,2044,15,1329990202,1329995014,47,1,4812
89182227@N00,2045,1,1343789354,1343789354,1,2,0
89182227@N00,2045,16,1343792180,1343792180,2,2,0
89182227@N00,2046,1,1376050833,1376052835,24,1,2002
89182227@N00,2047,1,1378976992,1378986796,55,1,9804
89182227@N00,2048,9,1395455017,1395455026,2,3,9
89182227@N00,2048,10,1395453081,1395454613,6,3,1532
89182227@N00,2048,15,1395451381,1395456579,14,3,5198
89611854@N00,2049,2,1330488445,1330488445,1,1,0
89611854@N00,2050,11,1346321356,1346325045,3,1,3689
89611854@N00,2051,16,1398061698,1398061698,1,1,0
8970099@N04,2052,1,1372124903,1372124913,2,2,10
8970099@N04,2052,2,1372125532,1372125532,1,2,0
8970099@N04,2053,2,1372313101,1372313101,1,1,0
89782291@N00,2054,29,1167817532,1167817532,1,1,0
89782291@N00,2055,4,1300504463,1300504463,1,1,0
89782291@N00,2056,2,1323064090,1323064090,1,1,0
89782291@N00,2057,19,1326520753,1326520753,1,1,0
90001203@N00,2058,1,1239265639,1239281895,6,1,16256
90001203@N00,2059,2,1266576145,1266576145,1,1,0
90001203@N00,2060,22,1320526454,1320526454,1,1,0
90001203@N00,2061,19,1342769225,1342769334,5,1,109
90001203@N00,2062,2,1343456087,1343456121,2,1,34
90131400@N00,2063,16,1346650599,1346651307,7,2,708
90131400@N00,2063,21,1346643943,1346643943,1,2,0
90151774@N00,2064,1,1206105320,1206105320,1,1,0
90151774@N00,2065,13,1206259012,1206259012,1,1,0
90338469@N00,2066,11,1312376399,1312376400,2,1,1
90338469@N00,2067,11,1312435889,1312441848,4,1,5959
90338469@N00,2068,11,1312519519,1312519519,1,1,0
90664717@N00,2069,16,1165889380,1165889411,2,2,31
90664717@N00,2069,28,1165891911,1165891911,1,2,0
90847750@N00,2070,20,1342583318,1342589396,3,1,6078
90847750@N00,2071,26,1342767168,1342767168,1,1,0
90847750@N00,2072,13,1342843603,1342843603,1,2,0
90847750@N00,2072,20,1342840964,1342859086,3,2,18122
9087290@N02,2073,15,1273139133,1273145278,10,1,6145
9087290@N02,2074,20,1281693115,1281693514,2,1,399
9087290@N02,2075,16,1303958651,1303958651,1,1,0
9087290@N02,2076,16,1309518758,1309529790,7,1,11032
9087290@N02,2077,12,1327151609,1327151609,1,1,0
9087290@N02,2078,16,1382512517,1382512517,1,1,0
91179257@N02,2079,1,1396437786,1396437786,1,1,0
91481651@N00,2080,17,1397259301,1397259301,1,1,0
91685781@N00,2081,2,1216429573,1216429625,2,3,52
91685781@N00,2081,16,1216428256,1216428283,2,3,27
91685781@N00,2081,21,1216429284,1216429284,1,3,0
91712888@N00,2082,28,1376532272,1376532272,1,1,0
91779914@N00,2083,22,1186790232,1186790232,1,1,0
91779914@N00,2084,22,1281741604,1281741927,3,1,323
91796142@N00,2085,21,1127963146,1127963146,1,1,0
91796142@N00,2086,10,1131769603,1131769603,1,1,0
92129713@N00,2087,16,1238471541,1238471541,1,1,0
92129713@N00,2088,16,1238657154,1238657154,1,1,0
92129713@N00,2089,2,1239286230,1239286230,1,1,0
92129713@N00,2090,16,1240465162,1240465162,1,1,0
92129713@N00,2091,16,1240546493,1240546493,1,1,0
92129713@N00,2092,28,1240833864,1240833864,1,1,0
92129713@N00,2093,16,1241424417,1241424417,1,1,0
92129713@N00,2094,16,1241581982,1241581982,1,1,0
92129713@N00,2095,12,1241793756,1241793756,1,1,0
92129713@N00,2096,2,1242200496,1242200496,1,1,0
92129713@N00,2097,12,1242622061,1242622061,1,1,0
92129713@N00,2098,15,1243575785,1243575785,1,1,0
92129713@N00,2099,6,1243935423,1243935423,1,1,0
92129713@N00,2100,2,1244016104,1244016104,1,1,0
92129713@N00,2101,15,1305187314,1305187314,1,1,0
92367195@N00,2102,27,1205899821,1205899829,2,1,8
92367195@N00,2103,27,1205979565,1205983530,9,1,3965
92367195@N00,2104,10,1221206447,1221206447,1,2,0
92367195@N00,2104,26,1221205426,1221205426,1,2,0
92367195@N00,2105,9,1221367361,1221367361,1,1,0
92367195@N00,2106,17,1228703601,1228703601,1,3,0
92367195@N00,2106,26,1228712523,1228715480,14,3,2957
92367195@N00,2106,27,1228697880,1228703550,2,3,5670
92367195@N00,2107,15,1231135510,1231135510,1,1,0
92367195@N00,2108,6,1247743397,1247743411,4,1,14
92367195@N00,2109,11,1255234886,1255234886,1,1,0
92367195@N00,2110,15,1255730024,1255730174,2,1,150
92367195@N00,2111,25,1263000513,1263000513,1,1,0
92367195@N00,2112,25,1266022567,1266022567,1,1,0
92367195@N00,2113,10,1271395706,1271396435,2,1,729
92367195@N00,2114,25,1273113933,1273113933,1,1,0
92367195@N00,2115,21,1276558876,1276558876,1,1,0
92367195@N00,2116,15,1279369458,1279369458,1,1,0
92367195@N00,2117,21,1279458667,1279458667,1,1,0
92367195@N00,2118,21,1294795533,1294802220,4,1,6687
92367195@N00,2119,16,1297598598,1297598987,3,1,389
92367195@N00,2120,21,1311077393,1311077393,1,1,0
92367195@N00,2121,16,1385170721,1385170721,1,1,0
92431035@N00,2122,1,1275203419,1275204411,5,1,992
92431035@N00,2123,1,1275289395,1275289725,2,1,330
92514202@N00,2124,1,1245502397,1245502397,1,1,0
92514202@N00,2125,13,1326711240,1326711310,2,1,70
92723847@N00,2126,21,893944800,893944800,1,1,0
92723847@N00,2127,11,915109200,915109200,1,1,0
92723847@N00,2128,11,949323600,949323600,1,1,0
92723847@N00,2129,11,1107235665,1107235665,1,1,0
92723847@N00,2130,11,1109079715,1109079715,1,1,0
92723847@N00,2131,11,1122107962,1122107962,1,1,0
92723847@N00,2132,16,1152260481,1152262701,5,1,2220
92723847@N00,2133,21,1156759827,1156760926,5,1,1099
92723847@N00,2134,15,1181450078,1181450078,1,1,0
92723847@N00,2135,26,1185257724,1185257771,5,1,47
92723847@N00,2136,1,1193136381,1193138123,6,1,1742
92723847@N00,2137,28,1193301945,1193309666,11,1,7721
92723847@N00,2138,1,1208946072,1208946563,5,2,491
92723847@N00,2138,16,1208945265,1208945919,4,2,654
92723847@N00,2139,16,1242734394,1242734394,1,1,0
92723847@N00,2140,7,1285292335,1285292335,1,1,0
92782066@N00,2141,11,1251875420,1251875420,1,1,0
92854825@N00,2142,2,1334372760,1334372760,1,1,0
9286726@N03,2143,1,1179273618,1179276274,12,4,2656
9286726@N03,2143,2,1179272003,1179293567,17,4,21564
9286726@N03,2143,13,1179275187,1179280442,40,4,5255
9286726@N03,2143,21,1179272854,1179272854,1,4,0
93472925@N00,2144,11,1290503576,1290510412,17,1,6836
93781857@N00,2145,10,1355187117,1355187117,1,1,0
94299816@N00,2146,26,1384398886,1384398886,1,1,0
94393544@N00,2147,29,1197025183,1197036933,55,1,11750
94404470@N00,2148,19,1267406970,1267407224,6,1,254
94404470@N00,2149,20,1284979135,1284979135,1,1,0
9458870@N07,2150,11,1339997743,1340001494,3,1,3751
9458870@N07,2151,11,1340166633,1340166633,1,1,0
9458870@N07,2152,11,1340691108,1340695470,3,1,4362
9458870@N07,2153,11,1340775009,1340775009,1,1,0
94735786@N00,2154,2,1363761558,1363761558,1,1,0
9511818@N03,2155,21,1368760874,1368760874,1,1,0
9511818@N03,2156,1,1369376334,1369376334,1,3,0
9511818@N03,2156,16,1369371157,1369373649,2,3,2492
9511818@N03,2156,21,1369371775,1369373531,2,3,1756
9511818@N03,2157,10,1371962445,1371967233,10,2,4788
9511818@N03,2157,15,1371958684,1371969736,14,2,11052
95285464@N00,2158,2,938354400,938354402,3,1,2
9539613@N03,2159,13,1368237183,1368237183,1,1,0
95457978@N00,2160,11,1104498000,1104498000,1,1,0
95808812@N00,2161,2,1382688042,1382688042,1,2,0
95808812@N00,2161,20,1382687764,1382687764,1,2,0
9588476@N02,2162,2,1392196973,1392196973,1,1,0
96424614@N00,2163,2,1244791766,1244791766,1,1,0
96485480@N00,2164,21,1201001594,1201001594,1,1,0
9656812@N03,2165,27,1343179422,1343199249,7,1,19827
96628098@N00,2166,13,1376613053,1376613053,1,1,0
96684313@N00,2167,26,1206351405,1206357915,25,1,6510
96684313@N00,2168,16,1214451625,1214451925,5,2,300
96684313@N00,2168,20,1214465485,1214465605,2,2,120
96684313@N00,2169,26,1216602195,1216607955,10,1,5760
96684313@N00,2170,26,1216970519,1216970537,2,1,18
96684313@N00,2171,26,1221215234,1221215234,1,1,0
96684313@N00,2172,20,1229484257,1229485346,3,1,1089
96684313@N00,2173,15,1307954182,1307954182,1,1,0
96684313@N00,2174,9,1309223196,1309239438,2,1,16242
96684313@N00,2175,28,1323409801,1323410593,2,1,792
96721948@N00,2176,1,1195181468,1195181468,1,2,0
96721948@N00,2176,16,1195183349,1195183349,1,2,0
96854970@N00,2177,7,1383530512,1383530861,10,1,349
96854970@N00,2178,7,1383602144,1383602144,1,1,0
96854970@N00,2179,7,1383694709,1383696220,11,1,1511
97206958@N00,2180,2,1358728323,1358728323,1,1,0
97206958@N00,2181,2,1362380317,1362380317,1,1,0
97576841@N04,2182,15,1385072116,1385072116,1,1,0
97576841@N04,2183,20,1385762834,1385762834,1,1,0
97595808@N00,2184,19,1159584851,1159584891,2,1,40
97595808@N00,2185,2,1237588883,1237615152,9,2,26269
97595808@N00,2185,21,1237605182,1237614954,5,2,9772
97595808@N00,2186,10,1273125836,1273125836,1,2,0
97595808@N00,2186,15,1273107185,1273107185,1,2,0
97595808@N00,2187,9,1282706325,1282708776,4,2,2451
97595808@N00,2187,10,1282703497,1282705644,3,2,2147
97595808@N00,2188,26,1298168407,1298169363,2,1,956
97595808@N00,2189,2,1316239611,1316239611,1,1,0
97768382@N00,2190,7,1188202322,1188202650,4,1,328
9788232@N03,2191,21,1316764268,1316764268,1,1,0
9788232@N03,2192,21,1316816227,1316816227,1,1,0
97891310@N00,2193,19,1316753935,1316753935,1,1,0
98068999@N05,2194,16,1375936237,1375936237,1,1,0
98137912@N00,2195,29,1208243702,1208243702,1,1,0
98137912@N00,2196,19,1215483593,1215487406,10,1,3813
98137912@N00,2197,6,1256696899,1256697021,5,1,122
98137912@N00,2198,20,1309424768,1309424768,1,1,0
98137912@N00,2199,28,1311928973,1311928973,1,1,0
98137912@N00,2200,20,1378893457,1378897073,7,1,3616
9828412@N05,2201,11,1339063037,1339070093,12,1,7056
9828412@N05,2202,11,1339142997,1339143907,2,2,910
9828412@N05,2202,28,1339165895,1339165895,1,2,0
9828412@N05,2203,16,1339222585,1339223848,7,1,1263
9828412@N05,2204,11,1339495362,1339495362,1,3,0
9828412@N05,2204,26,1339493586,1339494633,2,3,1047
9828412@N05,2204,28,1339495894,1339495894,1,3,0
9828412@N05,2205,11,1339645045,1339649017,8,1,3972
9828412@N05,2206,9,1339815897,1339818564,7,2,2667
9828412@N05,2206,10,1339817809,1339818198,3,2,389
9828412@N05,2207,17,1374637144,1374637144,1,1,0
98523633@N00,2208,13,1202009680,1202010929,8,1,1249
98523633@N00,2209,16,1203219817,1203223048,10,1,3231
98523633@N00,2210,13,1293075934,1293076424,2,1,490
98549503@N00,2211,10,1291007087,1291007087,1,1,0
98549503@N00,2212,10,1317283140,1317283140,1,1,0
9875906@N02,2213,21,1385987296,1385987296,1,1,0
98833136@N00,2214,2,1227422529,1227422529,1,3,0
98833136@N00,2214,13,1227419789,1227421320,4,3,1531
98833136@N00,2214,21,1227422964,1227422964,1,3,0
98833136@N00,2215,2,1284685660,1284685660,1,2,0
98833136@N00,2215,16,1284687110,1284687110,1,2,0
98833136@N00,2216,7,1287824536,1287824536,1,1,0
98833136@N00,2217,18,1287888379,1287888379,1,1,0
98833136@N00,2218,11,1289395254,1289395656,2,1,402
98833136@N00,2219,20,1339841639,1339841639,1,2,0
98833136@N00,2219,21,1339828925,1339828942,2,2,17
98833136@N00,2220,18,1352811209,1352811209,1,1,0
99043785@N00,2221,11,1197597101,1197597101,1,1,0
99043785@N00,2222,11,1200898538,1200898538,1,1,0
99043785@N00,2223,11,1202084891,1202088433,3,1,3542
99166986@N00,2224,1,1151229109,1151229109,1,1,0
99166986@N00,2225,2,1153802567,1153802834,2,1,267
99408200@N05,2226,13,1384925910,1384925910,1,1,0
99646216@N00,2227,13,1253772435,1253772435,1,2,0
99646216@N00,2227,14,1253761442,1253761442,1,2,0
